Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2014-11-04,27.499393463134766,27.568377865132632,27.260682639677228,27.444306934139085,24884132
2014-11-05,27.092941284179688,27.63289484256096,27.000136291743587,27.63289484256096,40645286
2014-11-06,26.9003849029541,27.140832731881467,26.847282155316034,27.072097012206097,26665008
2014-11-07,26.849266052246094,27.107330619393167,26.733135952933488,27.107330619393167,32675465
2014-11-10,27.170856475830078,27.27507628682499,26.849762641747883,26.871599444769277,22692131
2014-11-11,27.309814453125,27.3917019902487,27.11179870966626,27.220485355691466,19310873
2014-11-12,27.16192054748535,27.318248352617324,27.055716962036733,27.314776257563512,22593862
2014-11-13,27.06614112854004,27.285498202334654,26.971847827638683,27.285498202334654,26787343
2014-11-14,27.017505645751953,27.130657228958373,26.90584237462059,27.130657228958373,25790614
2014-11-17,26.625940322875977,26.98723186675939,26.50440180043434,26.97680988578061,34520517
2014-11-18,26.552492141723633,26.895420891440008,26.509811375137936,26.67507286760415,39253475
2014-11-19,26.649761199951172,26.711793814141277,26.306830587502468,26.551001071401238,27844237
2014-11-20,26.54256248474121,26.55645845833759,26.356458949830323,26.364895248554685,31267610
2014-11-21,26.675071716308594,26.90534624039024,26.62842148667691,26.87904260314044,44485801
2014-11-24,26.762910842895508,26.933136521743776,26.581769610870282,26.682513522443816,34127440
2014-11-25,26.852739334106445,26.996661378045708,26.729759965513924,26.749512370969224,35798014
2014-11-26,26.8175048828125,26.876065404213087,26.6523421155856,26.842813780352458,30459397
2014-11-28,26.88996124267578,26.898397541813136,26.630406464130786,26.82991051121495,22966883
2014-12-01,26.49144744873047,26.869118018996563,26.395170365292675,26.744551616657635,42307838
2014-12-02,26.488964080810547,26.57581391516164,26.2929340383057,26.477053788772977,30533600
2014-12-03,26.368371963500977,26.6004328481551,26.266137832449193,26.37432711017735,25559983
2014-12-04,26.66564178466797,26.667131995019314,26.232884698637616,26.360429619498458,27842232
2014-12-05,26.0676212310791,26.446284601668786,26.01898722333285,26.35248678275539,51312493
2014-12-08,26.152982711791992,26.352486742718714,25.994669230788176,26.16042616954145,46587556
2014-12-09,26.47010612487793,26.510801205133504,25.831394400877873,25.912782663031965,37426473
2014-12-10,26.107328414916992,26.617006952716093,26.082513089437224,26.455716828883666,34245764
2014-12-11,26.22047996520996,26.49740472158684,26.158940919530963,26.193680856475332,32216207
2014-12-12,25.740079879760742,26.228420883588065,25.740079879760742,25.980776387968024,39891221
2014-12-15,25.49888801574707,25.960428014479696,25.472584378034778,25.942562574633392,56268061
2014-12-16,24.585233688354492,25.461665297688576,24.26811123580441,25.387720491780616,79285081
2014-12-17,25.05670166015625,25.161416942600642,24.655707868504656,24.665137008801267,57663883
2014-12-18,25.364891052246094,25.502360583019325,25.04727122759289,25.456703195949974,58534266
2014-12-19,25.625436782836914,25.69342643805133,25.156996316262457,25.385235775886333,73804074
2014-12-22,26.04827117919922,26.127180195435496,25.612040070940278,25.612040070940278,54475152
2014-12-23,26.332141876220703,26.529164767461364,26.118739959816494,26.153977264532053,43952341
2014-12-24,26.241817474365234,26.39015699424035,26.154967638372778,26.32816994080512,14118657
2014-12-26,26.50286102294922,26.513780373013606,26.169361443566157,26.241817937526086,20810980
2014-12-29,26.319238662719727,26.574823990168795,26.30340826166801,26.411548182031485,45570772
2014-12-30,26.32370376586914,26.35993201311699,26.16042796847131,26.20807103707219,17525986
2014-12-31,26.12419891357422,26.431894117600027,26.094421284735343,26.36489540189109,27364925
2015-01-02,26.0452938079834,26.36589219297874,26.010058397318563,26.253731546014116,28951268
2015-01-05,25.502361297607422,26.021470863061097,25.46216358448599,25.96836811788302,41196796
2015-01-06,24.91128921508789,25.616752868463585,24.86612919902259,25.55843913633975,57998800
2015-01-07,24.868610382080078,25.173524493193202,24.796649360974577,25.161414873502064,41301082
2015-01-08,24.947023391723633,24.986725633476457,24.36736762476095,24.714267718056618,67071641
2015-01-09,24.623947143554688,25.058190674023155,24.555460108320517,25.050251743919507,41427428
2015-01-12,24.444290161132812,24.614316515108207,24.196645680266425,24.562901411316886,46535413
2015-01-13,24.624441146850586,24.96191020028506,24.436350021382474,24.75645100518798,47409807
2015-01-14,24.857196807861328,24.97431785096186,24.46662311150123,24.548510645785214,44714427
2015-01-15,24.902854919433594,25.095908356029163,24.70285349544494,25.090448680689676,54316718
2015-01-16,25.215015411376953,25.220475086787285,24.814019717374684,24.81451708697048,45965854
2015-01-20,25.15645408630371,25.434369780069325,25.112583051979996,25.35992950014999,44640224
2015-01-21,25.70931053161621,25.770849575653177,25.121713938417617,25.17382384244374,45374234
2015-01-22,26.520727157592773,26.617006137382024,25.791693466239074,25.88002971969518,53538588
2015-01-23,26.796659469604492,26.906834425425874,26.451745054694303,26.580282819545445,45634948
2015-01-26,26.561420440673828,26.749511553127483,26.28648329101294,26.726186440353914,30874534
2015-01-27,25.738590240478516,26.337601642430897,25.71675343854198,26.30137149682029,38080263
2015-01-28,25.310300827026367,25.954969637295015,25.310300827026367,25.944547656369686,33676205
2015-01-29,25.343053817749023,25.364393249759612,24.873573025016498,25.359928313891903,83727244
2015-01-30,26.527179718017578,26.792689645119577,25.58424673437764,25.60112123114955,112127002
2015-02-02,26.227428436279297,26.4517459217874,25.73462059052724,26.388718562893366,56996054
2015-02-03,26.2651424407959,26.471594466169915,25.968366586494902,26.20360339997358,40773638
2015-02-04,25.943553924560547,26.435467610627416,25.869609118174168,26.265143213456575,33273101
2015-02-05,26.18276023864746,26.22841952405443,25.910302329971913,25.994671015376117,36995292
2015-02-06,26.352489471435547,26.66018279731891,26.124696101088233,26.1857396747112,35270570
2015-02-09,26.195167541503906,26.402116939906257,26.105341080616853,26.203603840421486,25355423
2015-02-10,26.64727783203125,26.684996288336517,26.15000510010168,26.268118977642445,34997823
2015-02-11,26.599140167236328,26.72221825251447,26.47050369232166,26.56588854398723,27555446
2015-02-12,26.944549560546875,27.038347383989784,26.534772099090432,26.662664415733797,32404724
2015-02-13,27.246292114257812,27.290956663778637,26.954478535211923,26.96539788614884,38006060
2015-02-17,26.94008445739746,27.295420832237397,26.853234621415567,27.13810018507911,32336537
2015-02-18,26.784252166748047,27.07159888358103,26.675565529201712,26.868620850178992,29061570
2015-02-19,26.941574096679688,26.953484389527688,26.700382123900464,26.701870435917176,19782163
2015-02-20,26.747032165527344,26.985247512604786,26.59070245415286,26.954477041546266,28887092
2015-02-23,26.39764976501465,26.622415241826435,26.273578842143127,26.60310895044826,29157834
2015-02-24,26.60509490966797,26.639834844368924,26.216011437731463,26.30285937612676,20101036
2015-02-25,26.991201400756836,27.107826966884133,26.573084461053575,26.59566541831058,36519991
2015-02-26,27.567380905151367,27.600137055859456,26.873582663033904,26.95844681610573,46230579
2015-02-27,27.712297439575195,28.025450435410686,27.43934215643864,27.505845404196332,48203982
2015-03-02,28.35448455810547,28.394682270054343,27.72966689010055,27.81800504017511,42592618
2015-03-03,28.468629837036133,28.55547777940429,28.115277226036138,28.31031634048337,34095352
2015-03-04,28.455228805541992,28.640836878101833,28.189223409784727,28.38078662868988,37536775
2015-03-05,28.552501678466797,28.680542075506448,28.45721553671303,28.53711549328701,27792094
2015-03-06,28.173091888427734,28.619496246046193,28.1271858180143,28.53016525789613,33182854
2015-03-09,28.230911254882812,28.30138206840606,27.96713832784687,28.13214922499361,21242161
2015-03-10,27.544057846069336,28.03239690861184,27.530161872465346,28.002621178286898,35846146
2015-03-11,27.353981018066406,27.699392777934985,27.329167593098187,27.55050843141158,36415706
2015-03-12,27.568872451782227,27.611551316801997,27.318249444986787,27.46961684918643,27792094
2015-03-13,27.16242027282715,27.712298425103704,27.008573607023116,27.469120763609283,34071287
2015-03-16,27.519243240356445,27.635373337544763,27.096908143062276,27.342566941845277,32819860
2015-03-17,27.337108612060547,27.484007278140922,27.19616509207997,27.38028484505184,36110871
2015-03-18,27.766887664794922,27.780783638733325,27.146536838085353,27.419490214691873,42690887
2015-03-19,27.691951751708984,27.831405072666314,27.60038638983782,27.761429727392585,23945563
2015-03-20,27.809566497802734,27.877062584254304,27.744555360786265,27.873588590773604,52337299
2015-03-23,27.732641220092773,27.908822034461217,27.584749721139314,27.813040434054354,32876014
2015-03-24,28.297409057617188,28.515773269296506,27.851750762820817,27.918747578888095,51665459
2015-03-25,27.731403350830078,28.400141396163647,27.72917088290384,28.312796088549522,43045859
2015-03-26,27.552000045776367,27.737110749271178,27.32767877546668,27.6720977121514,31452115
2015-03-27,27.21303939819336,27.5574583413621,27.202617417275118,27.44430676164776,37949906
2015-03-30,27.396167755126953,27.467631409954976,27.204602636987747,27.375819264859945,25750504
2015-03-31,27.1961669921875,27.529171115991275,27.132642265423016,27.29542259804714,31760961
2015-04-01,26.926189422607422,27.35199662347245,26.774326546731487,27.22594191287188,39261497
2015-04-02,26.577302932739258,26.841324537819663,26.49377901769581,26.841324537819663,34327989
2015-04-06,26.638593673706055,26.720232521340865,26.281520294221863,26.413034678280564,26488525
2015-04-07,26.651248931884766,26.932640516902705,26.600629237934843,26.703856205792146,26057345
2015-04-08,26.87904167175293,26.990209465053585,26.71874439603047,26.71874439603047,23570536
2015-04-09,26.83785057067871,26.89591561890681,26.57531917565283,26.850256334243973,31157308
2015-04-10,26.799636840820312,26.912788415843877,26.66564130482437,26.912788415843877,28189181
2015-04-13,26.757949829101562,27.00063201247412,26.66564221191035,26.720233268929736,32906096
2015-04-14,26.322216033935547,26.678545266342898,26.208172227533595,26.61303675745703,52082601
2015-04-15,26.42841911315918,26.5376012247581,25.966383667950605,26.238344207815206,46376979
2015-04-16,26.49144744873047,26.580282971968796,26.283507096799607,26.29789854268536,25997180
2015-04-17,26.0075740814209,26.294918905873953,25.856704048199337,26.2363583856432,43037837
2015-04-20,26.569860458374023,26.605095865540754,26.02990693586728,26.084497992593413,33585958
2015-04-21,26.49988555908203,26.768869484047958,26.48524353009498,26.67556712664039,36895018
2015-04-22,26.76762580871582,26.852738646381102,26.389708483611468,26.52122286228383,31871263
2015-04-23,27.14653778076172,27.34306520588861,26.81055703856338,26.848770968220993,83697161
2015-04-24,28.04281997680664,28.344558146496034,27.655224809498282,28.094432510277013,98650102
2015-04-27,27.63759422302246,28.164101662472962,27.529606180184228,28.03670481678726,47960000
2015-04-28,27.553495407104492,27.669944436771715,27.38857562209031,27.60126946534526,29820000
2015-04-29,27.3245792388916,27.553494537517057,27.216340607692892,27.393751577731223,33976000
2015-04-30,26.740346908569336,27.300195228495312,26.626386627219386,27.264363736258296,41644000
2015-05-01,26.76821517944336,26.849827455206995,26.479581352451525,26.794589056468418,35364000
2015-05-04,26.91153335571289,27.07525906077529,26.626882304402837,26.79956445818732,26160000
2015-05-05,26.41489028930664,26.859781716230522,26.394536102174765,26.783642401038833,27662000
2015-05-06,26.087438583374023,26.493514264743474,25.93142779539267,26.436783759425584,31340000
2015-05-07,26.409910202026367,26.547260136991564,25.964519550881963,26.075991081470704,30926000
2015-05-08,26.784137725830078,26.929948641709224,26.126254455099023,26.70600893813694,30552000
2015-05-11,26.65873146057129,26.971252297147114,26.64380278022826,26.79160317003846,18106000
2015-05-12,26.327301025390625,26.53476867714554,26.139192819435763,26.454697872634792,32684000
2015-05-13,26.35616683959961,26.590158348376292,26.30814409744868,26.40294425942572,25046000
2015-05-14,26.7930965423584,26.822955802809812,26.495008900860356,26.562687233516808,28078000
2015-05-15,26.566667556762695,26.83658926703144,26.393985395574358,26.83191171497603,39426000
2015-05-18,26.489532470703125,26.61493794013303,26.317845055395217,26.475101160097523,40068000
2015-05-19,26.74134063720703,26.90556371605756,26.526359285337758,26.573136703448867,39338000
2015-05-20,26.836389541625977,27.01803004758439,26.522974574989046,26.797573833241714,28616000
2015-05-21,26.99762725830078,27.06381348173573,26.67266647448909,26.770701436503366,29254000
2015-05-22,26.878192901611328,27.081229788124524,26.8483336426031,26.880182379864276,23524000
2015-05-26,26.490528106689453,26.82295512321635,26.369103487968346,26.77916192200194,48130000
2015-05-27,26.862268447875977,26.900089417826802,26.460173618421365,26.514415377915665,30500000
2015-05-28,26.861770629882812,26.90307508455595,26.686102355129243,26.773686858541993,20596000
2015-05-29,26.480077743530273,26.804541152930206,26.44723426627201,26.741838415872202,51948000
2015-06-01,26.573633193969727,26.712974501270327,26.363131971897353,26.712974501270327,38086000
2015-06-02,26.831912994384766,27.02201259162953,26.441263343201722,26.52088614158434,38780000
2015-06-03,26.88814353942871,27.046891751280302,26.72889795802406,26.868239265520934,34340000
2015-06-04,26.70849609375,26.902079170045372,26.59005758854212,26.76124764340085,26966000
2015-06-05,26.54079246520996,26.733380809901547,26.50048274701202,26.691079714930993,27764000
2015-06-08,26.217323303222656,26.580105065374596,26.1879633102689,26.539797246262538,30412000
2015-06-09,26.210355758666992,26.3352638651005,26.027223138837602,26.25365159111523,29106000
2015-06-10,26.707998275756836,26.791104555512216,26.34272967950823,26.34322704908418,36300000
2015-06-11,26.604488372802734,26.821958473336124,26.525362948251356,26.794339275097165,24350000
2015-06-12,26.491025924682617,26.530339000858913,26.38303598545983,26.454697065791038,19116000
2015-06-15,26.235736846923828,26.290477874984564,26.07649125530561,26.275547295649783,32654000
